episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7341, 1688.3896707594395, 1, 6.022045398989576, 104, 1056577,                                             1000000, 33.49647521972656, -185.97756958007812
7342, 2421.5687188822776, 1, 6.929263298006845, 113, 1056690,                                             1000000, 29.908023834228516, -184.1380157470703
7343, 2390.142764389515, 1, 3.516582620999543, 58, 1056748,                                             1000000, 31.523338317871094, -185.79815673828125
7344, 2197.7214447259903, 1, 3.5824028850038303, 61, 1056809,                                             1000000, 37.0915412902832, -185.27818298339844
7345, -2250.4721103529446, 2, 3.7777709209913155, 50, 1056859,                                             1000000, 30.235485076904297, -187.08302307128906
7346, -2076.803420475684, 2, 2.765786546005984, 43, 1056902,                                             1000000, 32.55902099609375, -182.14051818847656
7347, -1909.6227246522903, 3, 3.5720629610004835, 49, 1056951,                                             1000000, 34.38698959350586, -185.39463806152344
7348, -1908.5231152027845, 2, 4.730487420994905, 64, 1057015,                                             1000000, 35.18547058105469, -186.481201171875
7349, 2766.3472027778625, 1, 4.394541203990229, 65, 1057080,                                             1000000, 33.82855224609375, -184.15643310546875
7350, 2591.7626168355346, 1, 5.932684059007443, 87, 1057167,                                             1000000, 28.161283493041992, -185.67701721191406
7351, 2507.271765500307, 1, 2.5780007670109626, 33, 1057200,                                             1000000, 30.57791519165039, -183.60240173339844
7352, -2313.6211834494025, 2, 2.163380998012144, 35, 1057235,                                             1000000, 31.34546661376953, -184.4709930419922
7353, 2409.798748254776, 1, 2.168864349994692, 38, 1057273,                                             1000000, 31.827213287353516, -186.53280639648438
7354, 2459.56072133407, 1, 3.71611168301024, 62, 1057335,                                             1000000, 35.22785186767578, -185.20346069335938
7355, 2571.997548878193, 1, 2.110021450003842, 30, 1057365,                                             1000000, 30.81052589416504, -186.23391723632812
7356, 2178.477759204805, 1, 5.193268000992248, 88, 1057453,                                             1000000, 33.11970901489258, -182.85401916503906
7357, 2565.19893938303, 1, 4.111834694005665, 68, 1057521,                                             1000000, 34.01250457763672, -188.44900512695312
7358, 2442.533209115267, 1, 5.7861597440059995, 100, 1057621,                                             1000000, 34.32646560668945, -184.23439025878906
7359, 2799.9392899274826, 1, 6.124026706005679, 106, 1057727,                                             1000000, 30.771528244018555, -185.92820739746094
7360, -2728.070159867406, 2, 4.7916401289985515, 77, 1057804,                                             1000000, 29.684024810791016, -186.73731994628906
7361, 2558.768212378025, 1, 2.0815474450064357, 30, 1057834,                                             1000000, 38.30657196044922, -184.61036682128906
7362, -2295.0271174607115, 2, 2.1118109530070797, 32, 1057866,                                             1000000, 29.498779296875, -187.26959228515625
7363, 2610.6226189136505, 1, 2.378806489010458, 42, 1057908,                                             1000000, 35.23855972290039, -182.37234497070312
7364, 2244.6252540275455, 1, 3.1087753570027417, 51, 1057959,                                             1000000, 29.360937118530273, -183.76173400878906
7365, 2231.6010246276855, 1, 2.5799923009908525, 44, 1058003,                                             1000000, 28.371559143066406, -186.29100036621094
7366, -2875.5127513082116, 3, 8.53650109100272, 147, 1058150,                                             1000000, 31.515933990478516, -185.18385314941406
7367, 2558.0231081843376, 1, 1.9134124560077908, 30, 1058180,                                             1000000, 27.934003829956055, -185.27749633789062
7368, -2464.460009396076, 2, 1.7706735560059315, 30, 1058210,                                             1000000, 31.420108795166016, -186.6210479736328
7369, 2671.819650005549, 1, 4.581331170003978, 77, 1058287,                                             1000000, 31.199533462524414, -183.47418212890625
7370, 2468.8435478024185, 1, 3.313241433002986, 51, 1058338,                                             1000000, 30.066450119018555, -184.8448028564453
7371, 2389.789844162762, 1, 1.9843449570034863, 32, 1058370,                                             1000000, 38.189693450927734, -179.97763061523438
7372, 2486.9138048291206, 1, 3.5121599700069055, 58, 1058428,                                             1000000, 31.071455001831055, -182.37391662597656
7373, -3003.1015719771385, 2, 3.9259800690051634, 64, 1058492,                                             1000000, 35.49197006225586, -183.8689727783203
7374, 2607.905219435692, 1, 4.525628436997067, 76, 1058568,                                             1000000, 31.13774299621582, -185.99224853515625
7375, -2426.338394880295, 2, 1.7642304339969996, 30, 1058598,                                             1000000, 36.8367919921875, -183.17391967773438
7376, 2635.9130465984344, 1, 2.716534193008556, 40, 1058638,                                             1000000, 26.045547485351562, -183.2872314453125
7377, 2327.4583945572376, 1, 3.921166621003067, 66, 1058704,                                             1000000, 33.244178771972656, -186.06504821777344
7378, 2340.4407391548157, 1, 4.321445270004915, 72, 1058776,                                             1000000, 33.62255859375, -184.70187377929688
7379, 1939.7525982409716, 1, 4.394888492010068, 66, 1058842,                                             1000000, 32.27390670776367, -189.18702697753906
7380, 2020.4658896923065, 1, 2.313685360000818, 32, 1058874,                                             1000000, 31.665752410888672, -184.7173309326172
7381, 2333.264676988125, 1, 3.5176419250055915, 55, 1058929,                                             1000000, 32.193359375, -181.9221954345703
7382, -2433.067698061466, 5, 1.9646562709967839, 33, 1058962,                                             1000000, 32.327693939208984, -185.60879516601562
7383, -1965.1762056350708, 2, 3.12039230899245, 45, 1059007,                                             1000000, 32.939453125, -186.78175354003906
7384, -1965.4171760082245, 3, 2.5706905419938266, 44, 1059051,                                             1000000, 33.62995910644531, -186.9818878173828
7385, -1921.947878498584, 2, 3.3144069900008617, 54, 1059105,                                             1000000, 30.09541893005371, -186.06149291992188
7386, -2022.7313778996468, 3, 2.91654495500552, 46, 1059151,                                             1000000, 31.32549476623535, -186.7515106201172
7387, 2563.766893643886, 1, 4.518667366006412, 77, 1059228,                                             1000000, 30.856712341308594, -187.02694702148438
7388, -2894.69416333735, 3, 2.716381646008813, 43, 1059271,                                             1000000, 38.50661849975586, -185.6605224609375
7389, -2004.5583290085196, 2, 3.3802401199936867, 56, 1059327,                                             1000000, 30.186351776123047, -187.30091857910156
7390, 2657.7177671194077, 1, 2.5110690379951848, 39, 1059366,                                             1000000, 29.32059097290039, -189.5402069091797
7391, 2288.151225566864, 1, 3.771844264003448, 62, 1059428,                                             1000000, 31.160343170166016, -186.9269256591797
7392, -2196.3757885098457, 2, 2.5150778789975448, 39, 1059467,                                             1000000, 32.339229583740234, -183.6279754638672
7393, -2066.894415731542, 2, 3.17627902100503, 52, 1059519,                                             1000000, 31.78062629699707, -187.1464080810547
7394, -1974.2200790643692, 3, 2.565140626000357, 44, 1059563,                                             1000000, 24.007963180541992, -186.90611267089844
