episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1355, 2187.8674714267254, 1, 3.116775713999232, 66, 403293,                                             403293, 89.92140197753906, 1588.9295654296875
1356, 2193.550006389618, 1, 3.1180103339938796, 69, 403362,                                             403362, 86.90827178955078, 1591.4368896484375
1357, -4346.789543479681, 2, 3.5595497229951434, 87, 403449,                                             403449, 84.27885437011719, 1588.4920654296875
1358, 2278.2699330598116, 1, 2.31306134499755, 47, 403496,                                             403496, 87.3481216430664, 1584.66357421875
1359, 803.8025391995907, 1, 4.720701742997335, 110, 403606,                                             403606, 88.30707550048828, 1586.5546875
1360, -1910.7382745742798, 1, 9.183536550001008, 216, 403822,                                             403822, 88.83140563964844, 1587.7628173828125
1361, -3707.520669221878, 2, 5.023183035998954, 112, 403934,                                             403934, 92.0381088256836, 1592.3193359375
1362, -2671.9873495697975, 3, 3.155938302996219, 74, 404008,                                             404008, 82.21882629394531, 1579.55615234375
1363, 2242.515816152096, 1, 2.357513586997811, 54, 404062,                                             404062, 93.50069427490234, 1584.7745361328125
1364, 2377.2573708742857, 1, 2.10677636499895, 44, 404106,                                             404106, 85.22470092773438, 1581.399169921875
1365, -3744.843707197346, 2, 4.935637107002549, 113, 404219,                                             404219, 89.68313598632812, 1584.6922607421875
1366, -3036.807197785005, 3, 3.3199650189999375, 74, 404293,                                             404293, 89.43753814697266, 1583.514404296875
1367, -2949.0039838925004, 2, 2.3179381959998864, 48, 404341,                                             404341, 90.43839263916016, 1577.50341796875
1368, -3035.9853800088167, 2, 3.728162000006705, 83, 404424,                                             404424, 87.6302261352539, 1583.4263916015625
1369, 2282.43008351326, 1, 2.151782729997649, 49, 404473,                                             404473, 90.6190185546875, 1582.755615234375
1370, -6537.697483354714, 1, 9.981957957999839, 227, 404700,                                             404700, 88.913818359375, 1580.0166015625
1371, 2047.9917475432158, 1, 4.490099540998926, 108, 404808,                                             404808, 88.11772918701172, 1577.600830078125
1372, 1983.2864797115326, 1, 1.5055111570036388, 30, 404838,                                             404838, 83.6844253540039, 1583.75634765625
1373, -2518.4163236708846, 3, 1.552045062999241, 35, 404873,                                             404873, 82.27713012695312, 1595.21044921875
1374, -6626.168946504593, 3, 5.561851313999796, 118, 404991,                                             404991, 90.28839874267578, 1583.628662109375
1375, 2250.3640826046467, 1, 2.3429439770043246, 54, 405045,                                             405045, 81.130859375, 1576.8018798828125
1376, -6759.139858961105, 4, 20.194695596997917, 475, 405520,                                             405520, 86.56655883789062, 1572.4571533203125
1377, -5512.967695739819, 2, 13.224994816999242, 256, 405776,                                             405776, 85.7590103149414, 1569.802001953125
1378, 2115.4476087391376, 1, 3.7829166099982103, 75, 405851,                                             405851, 81.0782470703125, 1571.919189453125
1379, -2866.7307075560093, 2, 5.531047369004227, 106, 405957,                                             405957, 90.0207290649414, 1578.165771484375
1380, -2553.0516025200486, 2, 2.7136134120009956, 59, 406016,                                             406016, 80.55058288574219, 1565.1817626953125
1381, -3437.648264169693, 2, 3.0915891470067436, 73, 406089,                                             406089, 83.05573272705078, 1572.95263671875
1382, -11077.711335781962, 2, 6.931353682004556, 159, 406248,                                             406248, 90.44866943359375, 1575.4090576171875
1383, 1012.1389238443226, 1, 3.925315854998189, 90, 406338,                                             406338, 90.95783996582031, 1569.6944580078125
1384, -3334.863079071045, 3, 2.519646193999506, 55, 406393,                                             406393, 88.37230682373047, 1558.02880859375
1385, 2210.662990897894, 1, 3.5220074240060057, 77, 406470,                                             406470, 90.09740447998047, 1562.912841796875
1386, 2323.6985612772405, 1, 2.719136157000321, 58, 406528,                                             406528, 87.93885040283203, 1574.672607421875
1387, -3879.3401664458215, 3, 6.3315588620025665, 146, 406674,                                             406674, 84.3837661743164, 1560.1419677734375
1388, 2413.1266868039966, 1, 1.9432512929997756, 42, 406716,                                             406716, 86.79486846923828, 1564.325927734375
1389, -3075.7800207119435, 2, 2.510151690999919, 52, 406768,                                             406768, 87.17955780029297, 1565.614990234375
1390, 2398.82877734676, 1, 1.5418487490023836, 36, 406804,                                             406804, 86.11212158203125, 1566.46337890625
1391, -3211.4287542775273, 2, 2.889534343004925, 62, 406866,                                             406866, 90.6732406616211, 1572.5101318359375
1392, 2413.359003685415, 1, 1.5501147089962615, 35, 406901,                                             406901, 93.26998138427734, 1563.5511474609375
1393, -2507.7481986880302, 2, 1.709490489003656, 33, 406934,                                             406934, 96.26991271972656, 1566.5374755859375
1394, -3151.4058146961033, 3, 3.5544010960002197, 84, 407018,                                             407018, 85.72919464111328, 1559.784912109375
1395, 2200.430408079177, 1, 2.712014819000615, 59, 407077,                                             407077, 86.87288665771484, 1546.447998046875
1396, 1765.6621353775263, 1, 3.3248552619988914, 71, 407148,                                             407148, 91.89704132080078, 1562.06591796875
1397, -11564.539361201227, 3, 6.736136675004673, 155, 407303,                                             407303, 90.14664459228516, 1560.90478515625
1398, 2419.7515994161367, 1, 1.544437193995691, 35, 407338,                                             407338, 105.66185760498047, 1567.8104248046875
1399, -12521.107283592224, 5, 3.9210298500038334, 80, 407418,                                             407418, 87.97727966308594, 1555.894775390625
1400, -2691.8244159519672, 2, 3.9597820460039657, 84, 407502,                                             407502, 84.52384185791016, 1550.861572265625
1401, 2347.0484282523394, 1, 2.8579603219986893, 66, 407568,                                             407568, 94.3701171875, 1557.48974609375
1402, -3600.4741057381034, 3, 4.119220893000602, 90, 407658,                                             407658, 86.27371215820312, 1556.923095703125
1403, 2443.434645436704, 1, 2.316519869003969, 45, 407703,                                             407703, 79.25072479248047, 1549.956298828125
1404, -4402.652567356825, 2, 3.1564435999971465, 73, 407776,                                             407776, 87.82225036621094, 1555.191162109375
1405, 2278.631446428597, 1, 2.5077313919973676, 54, 407830,                                             407830, 90.6900405883789, 1552.90185546875
1406, 1828.8484543603845, 1, 6.972123796003871, 159, 407989,                                             407989, 86.82118225097656, 1556.405029296875
1407, 333.47261733561754, 1, 4.3232097159998375, 95, 408084,                                             408084, 87.6463623046875, 1545.041748046875
1408, 1867.9198897480965, 1, 6.165258368993818, 146, 408230,                                             408230, 86.93070220947266, 1545.4906005859375
1409, -2748.298446472734, 3, 3.714703923003981, 79, 408309,                                             408309, 83.23763275146484, 1551.7705078125
