episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2802, -2357.635653734207, 2, 2.1634024739978486, 43, 628610,                                             628610, 49.929439544677734, 356.2246398925781
2803, 2422.1502007246017, 1, 2.710398675997567, 49, 628659,                                             628659, 42.89729309082031, 358.00262451171875
2804, -2385.890590906143, 2, 2.5177900880007655, 45, 628704,                                             628704, 52.938236236572266, 361.17730712890625
2805, -2119.535728394985, 2, 3.1580386979985633, 52, 628756,                                             628756, 44.49790954589844, 354.47796630859375
2806, 2441.205129802227, 1, 1.7085373280060594, 30, 628786,                                             628786, 45.48326873779297, 358.9973449707031
2807, 2393.371192395687, 1, 3.7238223210006254, 69, 628855,                                             628855, 40.0416259765625, 354.93756103515625
2808, 2371.5558944940567, 1, 3.7670902839963674, 66, 628921,                                             628921, 42.960777282714844, 355.4055480957031
2809, 2396.9668342769146, 1, 2.511060220997024, 47, 628968,                                             628968, 42.30290222167969, 353.62933349609375
2810, 2318.6013900637627, 1, 3.7228343189999578, 71, 629039,                                             629039, 44.14116287231445, 356.2134704589844
2811, 2410.4306250065565, 1, 2.7576027320028516, 50, 629089,                                             629089, 36.90597915649414, 353.134521484375
2812, -2625.79119771719, 2, 10.19939928700478, 187, 629276,                                             629276, 43.09023666381836, 355.8011779785156
2813, 2411.271194279194, 1, 5.371870952003519, 89, 629365,                                             629365, 42.90320587158203, 357.1946105957031
2814, 2333.4830233454704, 1, 3.515859099003137, 58, 629423,                                             629423, 47.52705383300781, 355.0824890136719
2815, -2332.905462026596, 2, 2.1203791180014377, 31, 629454,                                             629454, 45.01713943481445, 357.6248779296875
2816, -2183.6245968937874, 3, 3.759203711000737, 63, 629517,                                             629517, 41.554237365722656, 355.1189270019531
2817, -2119.2524678111076, 2, 4.329848642999423, 67, 629584,                                             629584, 42.564517974853516, 353.1993103027344
2818, 2403.0237303972244, 1, 3.5305041170067852, 58, 629642,                                             629642, 39.85928726196289, 354.4905090332031
2819, -2162.5610811710358, 2, 2.3894654589967104, 41, 629683,                                             629683, 36.35917663574219, 353.6806640625
2820, -2215.857013821602, 2, 3.7660299859999213, 58, 629741,                                             629741, 41.626705169677734, 352.84442138671875
2821, -2091.824005007744, 2, 2.610845341005188, 49, 629790,                                             629790, 42.10540771484375, 354.4551696777344
2822, -2240.719365119934, 3, 3.7645962379974662, 77, 629867,                                             629867, 39.571197509765625, 355.53082275390625
2823, 1493.1888364255428, 1, 16.97470859200257, 341, 630208,                                             630208, 40.778968811035156, 355.1122741699219
2824, -2107.094624400139, 2, 2.116893083002651, 37, 630245,                                             630245, 38.448768615722656, 356.5599670410156
2825, -2192.4739933013916, 2, 2.719402516995615, 49, 630294,                                             630294, 42.552555084228516, 356.95068359375
2826, 2453.429560959339, 1, 1.7101974360048189, 30, 630324,                                             630324, 37.4489860534668, 355.9539489746094
2827, -2594.9407885074615, 5, 1.9711466879962245, 34, 630358,                                             630358, 40.00281524658203, 352.3454895019531
2828, -2122.3705846071243, 2, 2.9186548120051157, 46, 630404,                                             630404, 41.13045120239258, 356.09100341796875
2829, 2424.5392359495163, 1, 4.559352702002798, 73, 630477,                                             630477, 41.495853424072266, 354.7082214355469
2830, -2217.5870591402054, 2, 4.124424473004183, 68, 630545,                                             630545, 43.040592193603516, 352.78466796875
2831, -2224.1403181552887, 2, 3.4727800949985976, 59, 630604,                                             630604, 40.605953216552734, 353.67034912109375
2832, 2332.44570055604, 1, 4.324985580999055, 71, 630675,                                             630675, 39.126224517822266, 357.28778076171875
2833, -2352.0467948913574, 5, 1.9230546620019595, 30, 630705,                                             630705, 32.051025390625, 353.4345397949219
2834, 2337.3418422937393, 1, 4.937301712001499, 79, 630784,                                             630784, 42.99939727783203, 355.8381652832031
2835, -2248.6658129692078, 2, 4.533417261001887, 76, 630860,                                             630860, 41.466129302978516, 353.277099609375
2836, -2140.219009935856, 2, 2.9446241710029426, 58, 630918,                                             630918, 34.87162780761719, 353.3146667480469
2837, 1912.3401210308075, 1, 8.746071462002874, 174, 631092,                                             631092, 44.303897857666016, 354.4099426269531
2838, 2283.8004533946514, 1, 4.724593981998623, 91, 631183,                                             631183, 37.964080810546875, 353.0545654296875
2839, 2334.100769996643, 1, 2.765626735999831, 56, 631239,                                             631239, 48.1865119934082, 350.9922180175781
2840, 1920.889159321785, 1, 8.980194102994574, 171, 631410,                                             631410, 43.039974212646484, 352.5523986816406
2841, 2461.642636537552, 1, 1.6250284570051008, 30, 631440,                                             631440, 35.29010009765625, 351.88336181640625
2842, 2449.845549225807, 1, 1.9129800930022611, 30, 631470,                                             631470, 40.358951568603516, 355.2707214355469
2843, -2780.129886507988, 3, 8.956900110999413, 148, 631618,                                             631618, 45.3571662902832, 355.3651123046875
2844, 2326.898703277111, 1, 6.5352580130056594, 107, 631725,                                             631725, 39.45830154418945, 353.32745361328125
2845, -2460.3791947364807, 2, 8.193722071999218, 140, 631865,                                             631865, 39.0567626953125, 353.3194885253906
2846, 2301.290447205305, 1, 6.3337284549998, 104, 631969,                                             631969, 43.04355239868164, 353.4780578613281
2847, 1926.9340250492096, 1, 5.782859995000763, 98, 632067,                                             632067, 41.87856674194336, 355.1963806152344
2848, 2304.9670003652573, 1, 4.923067263000121, 79, 632146,                                             632146, 45.04237365722656, 354.8514099121094
2849, -2214.3426499962807, 2, 2.715771704999497, 50, 632196,                                             632196, 44.265342712402344, 354.87677001953125
2850, -2094.3021951913834, 2, 2.7610559270033264, 56, 632252,                                             632252, 46.98573684692383, 353.2409973144531
2851, -1069.6420385837555, 4, 18.728617620006844, 375, 632627,                                             632627, 41.38526153564453, 353.51531982421875
2852, 2405.49318420887, 1, 2.9595530100050382, 56, 632683,                                             632683, 46.0282096862793, 353.0045471191406
2853, 1754.4317178726196, 1, 15.985935902004712, 280, 632963,                                             632963, 41.83966064453125, 352.7142028808594
