episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1118, 2423.7243163585663, 1, 2.749142071999813, 60, 360451,                                             360451, 19.895130157470703, 248.38372802734375
1119, -2508.601075053215, 2, 4.733366163000028, 103, 360554,                                             360554, 19.667966842651367, 248.0512237548828
1120, 2370.4607214331627, 1, 2.159913695999421, 49, 360603,                                             360603, 20.329143524169922, 246.7518310546875
1121, -2368.6417424678802, 2, 4.350148607001756, 94, 360697,                                             360697, 19.106250762939453, 248.71238708496094
1122, 2263.725097358227, 1, 4.578949827999168, 104, 360801,                                             360801, 18.307689666748047, 249.93601989746094
1123, -2170.4867290854454, 3, 2.5158353119986714, 51, 360852,                                             360852, 17.872156143188477, 248.2570037841797
1124, -2188.475555241108, 3, 3.35416689900012, 80, 360932,                                             360932, 18.279516220092773, 249.64694213867188
1125, -2111.997173190117, 2, 1.758493011999235, 48, 360980,                                             360980, 18.56531524658203, 250.81439208984375
1126, 2441.151351213455, 1, 1.5372316439970746, 39, 361019,                                             361019, 16.6914119720459, 247.0167236328125
1127, -2522.3304233253, 2, 3.1159641039994312, 78, 361097,                                             361097, 18.874250411987305, 246.15760803222656
1128, -2132.9761209487915, 3, 2.7379209309983707, 72, 361169,                                             361169, 21.13002586364746, 249.93621826171875
1129, -2121.5484112501144, 2, 3.114001088997611, 78, 361247,                                             361247, 18.593341827392578, 249.22463989257812
1130, -2316.5989188551903, 3, 2.747643112001242, 71, 361318,                                             361318, 20.17043685913086, 246.18167114257812
1131, -2182.017364859581, 3, 3.3661666589978267, 82, 361400,                                             361400, 19.13724136352539, 249.92076110839844
1132, 2394.366939663887, 1, 3.3455333950005297, 88, 361488,                                             361488, 19.063913345336914, 246.97340393066406
1133, -2197.414560496807, 2, 2.5166648110025562, 60, 361548,                                             361548, 19.15058135986328, 252.27455139160156
1134, -2218.0238070487976, 3, 2.7532848900009412, 75, 361623,                                             361623, 23.80415153503418, 249.3402862548828
1135, 2036.8070914149284, 1, 4.556521195001551, 122, 361745,                                             361745, 18.889501571655273, 249.09861755371094
1136, 2238.8386400938034, 1, 2.511614273000305, 62, 361807,                                             361807, 18.300277709960938, 248.1132049560547
1137, 2253.765266597271, 1, 3.360036480000417, 65, 361872,                                             361872, 17.408153533935547, 246.81187438964844
1138, 2301.2238727808, 1, 2.95269742399978, 64, 361936,                                             361936, 21.504058837890625, 249.3850555419922
1139, 1831.5357449054718, 1, 10.767281729000388, 235, 362171,                                             362171, 19.797088623046875, 248.29885864257812
1140, -2123.349385857582, 2, 1.7162844949998544, 35, 362206,                                             362206, 22.237091064453125, 252.7193603515625
1141, -2282.3434151411057, 3, 4.428249563999998, 98, 362304,                                             362304, 18.43816375732422, 249.9816436767578
1142, 2255.6972982883453, 1, 3.3205894520033326, 70, 362374,                                             362374, 18.730255126953125, 248.41712951660156
1143, 2416.495537698269, 1, 3.1245296919987595, 67, 362441,                                             362441, 20.16729736328125, 250.9703826904297
1144, -2446.433400809765, 3, 5.559325722999347, 124, 362565,                                             362565, 20.430871963500977, 249.91281127929688
1145, 2406.1615783572197, 1, 2.9659202769980766, 80, 362645,                                             362645, 20.456438064575195, 250.30126953125
1146, 2453.080520570278, 1, 1.5416653899992525, 37, 362682,                                             362682, 17.55923080444336, 246.9296112060547
1147, 2414.1582428216934, 1, 2.111628878999909, 53, 362735,                                             362735, 19.578060150146484, 251.7989959716797
1148, -2132.129964709282, 3, 1.9141717650018109, 44, 362779,                                             362779, 21.59830665588379, 253.07289123535156
1149, 2373.078934907913, 1, 2.9221679600013886, 73, 362852,                                             362852, 18.34819984436035, 249.59239196777344
1150, 2080.0354993343353, 1, 5.121876241999416, 133, 362985,                                             362985, 21.599281311035156, 249.9597625732422
1151, -2271.7509081959724, 2, 3.4336743929998192, 93, 363078,                                             363078, 19.705047607421875, 248.71929931640625
1152, -2078.973253965378, 4, 23.833721246002824, 584, 363662,                                             363662, 20.00271987915039, 250.19873046875
1153, 2394.237070351839, 1, 3.7265805520000868, 80, 363742,                                             363742, 22.94588279724121, 251.36032104492188
1154, -2186.2606932520866, 2, 4.76633300499816, 105, 363847,                                             363847, 17.792463302612305, 248.72715759277344
1155, 2374.470518320799, 1, 4.358721091000916, 93, 363940,                                             363940, 19.163436889648438, 250.30567932128906
1156, -2247.6245386600494, 2, 2.9179442150016257, 62, 364002,                                             364002, 22.272802352905273, 249.04249572753906
1157, -2181.7713676691055, 2, 2.5630534829979297, 58, 364060,                                             364060, 19.697664260864258, 248.83084106445312
1158, 2433.8717526197433, 1, 1.9117684660013765, 38, 364098,                                             364098, 21.296663284301758, 250.11312866210938
1159, -2146.3864000439644, 3, 2.1201088710004115, 41, 364139,                                             364139, 19.204912185668945, 249.595947265625
1160, 2422.2074977755547, 1, 2.1573992949997773, 47, 364186,                                             364186, 20.063709259033203, 251.0252685546875
1161, -2358.6573667526245, 2, 1.508605995997641, 30, 364216,                                             364216, 22.65557289123535, 251.35182189941406
1162, -2146.3329448103905, 3, 2.949087494002015, 79, 364295,                                             364295, 20.480588912963867, 251.50323486328125
1163, 2413.7634695768356, 1, 2.711863986998651, 69, 364364,                                             364364, 22.197040557861328, 247.9703369140625
1164, 2272.2272580266, 1, 2.349137225999584, 62, 364426,                                             364426, 19.226469039916992, 249.1785430908203
1165, 2107.8136674165726, 1, 4.51755856499949, 115, 364541,                                             364541, 20.769861221313477, 250.11172485351562
