episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7867, -1304.3339015245438, 1, 17.582447161003074, 719, 1122247,                                             1000000, 0.0, 32834.60546875
7868, 1914.2916910648346, 1, 2.544225148994883, 99, 1122346,                                             1000000, 0.0, 34396.046875
7869, 2140.748928785324, 1, 1.7384512720018392, 65, 1122411,                                             1000000, 0.0, 32971.61328125
7870, -2428.6112694740295, 2, 1.9055436460039346, 67, 1122478,                                             1000000, 0.0, 37441.72265625
7871, 1266.9963285923004, 1, 6.499242541998683, 258, 1122736,                                             1000000, 0.0, 36421.28515625
7872, 2234.539317846298, 1, 1.3433408700002474, 50, 1122786,                                             1000000, 0.0, 27030.97265625
7873, 2106.4803503751755, 1, 2.913593593999394, 108, 1122894,                                             1000000, 0.0, 31631.13671875
7874, 1873.450567126274, 1, 3.519433792003838, 135, 1123029,                                             1000000, 0.0, 34430.703125
7875, -2481.2599065303802, 2, 1.7409195200016256, 66, 1123095,                                             1000000, 0.0, 36718.11328125
7876, -3144.0966706573963, 2, 6.5260111009993125, 263, 1123358,                                             1000000, 0.0, 33822.7265625
7877, -3280.2166053429246, 3, 7.75627707500098, 321, 1123679,                                             1000000, 0.0, 35610.515625
7878, -2411.056450843811, 2, 2.744029904999479, 113, 1123792,                                             1000000, 0.0, 36589.12890625
7879, -2359.805835932493, 2, 3.1132385730015812, 114, 1123906,                                             1000000, 0.0, 39940.85546875
7880, 2118.062369480729, 1, 2.5096558689983794, 91, 1123997,                                             1000000, 0.0, 33112.19921875
7881, -2588.6090537309647, 2, 2.181922593001218, 83, 1124080,                                             1000000, 0.0, 31343.466796875
7882, -3362.6148502025753, 2, 6.935421528003644, 276, 1124356,                                             1000000, 0.0, 32193.423828125
7883, -2372.14005702734, 2, 2.9386863040053868, 119, 1124475,                                             1000000, 0.0, 30022.103515625
7884, -2331.0451169013977, 2, 3.109742016000382, 115, 1124590,                                             1000000, 0.0, 33222.16796875
7885, 2081.61007598415, 1, 2.9534324890046264, 118, 1124708,                                             1000000, 0.0, 35658.91796875
7886, -2318.5160598754883, 2, 1.1112293250043876, 30, 1124738,                                             1000000, 0.0, 28556.5390625
7887, -2426.481661617756, 2, 3.3204719689965714, 132, 1124870,                                             1000000, 0.0, 33236.453125
7888, -2583.273676097393, 2, 3.318491949001327, 129, 1124999,                                             1000000, 0.0, 33051.8828125
7889, -2477.3709028959274, 2, 2.95214422600111, 122, 1125121,                                             1000000, 0.0, 34593.7890625
7890, 2358.6380474567413, 1, 1.5030343500038725, 50, 1125171,                                             1000000, 0.0, 33962.14453125
7891, -2319.993360877037, 2, 1.8540062589963782, 65, 1125236,                                             1000000, 0.0, 38088.9375
7892, -2481.1051865816116, 2, 3.1110777010035235, 118, 1125354,                                             1000000, 0.0, 34998.41015625
7893, 2296.486867321655, 1, 1.7392564900001162, 67, 1125421,                                             1000000, 0.0, 26274.5859375
7894, 1493.1307869553566, 1, 6.728117082995595, 270, 1125691,                                             1000000, 0.0, 32743.333984375
7895, 2310.9482692480087, 1, 1.135234882000077, 41, 1125732,                                             1000000, 0.0, 40487.78515625
7896, -2354.9971227645874, 2, 1.0997489509973093, 36, 1125768,                                             1000000, 0.0, 32485.982421875
7897, 2115.5463052392006, 1, 2.9484533300055773, 118, 1125886,                                             1000000, 0.0, 30708.498046875
7898, 1792.9916737377644, 1, 3.51587012699747, 137, 1126023,                                             1000000, 0.0, 35655.75
7899, -3141.9303872585297, 2, 4.324501985000097, 171, 1126194,                                             1000000, 0.0, 33367.16796875
7900, -3250.001933336258, 2, 6.9289189699993585, 271, 1126465,                                             1000000, 0.0, 33710.4296875
7901, 1039.878618478775, 1, 7.777787910999905, 319, 1126784,                                             1000000, 0.0, 32276.296875
7902, 2086.240150809288, 1, 2.1099257270034286, 78, 1126862,                                             1000000, 0.0, 30670.26953125
7903, -2430.3407888412476, 2, 1.3121238829990034, 45, 1126907,                                             1000000, 0.0, 29338.34375
7904, 2130.012116909027, 1, 2.1397658889982267, 84, 1126991,                                             1000000, 0.0, 38130.48046875
7905, 648.091390132904, 1, 7.524400804999459, 303, 1127294,                                             1000000, 0.0, 29139.55078125
7906, 1975.609406862408, 1, 5.360173861001385, 218, 1127512,                                             1000000, 0.0, 34846.16015625
7907, 2385.1962090432644, 1, 1.7035599359951448, 61, 1127573,                                             1000000, 0.0, 35829.08203125
7908, -229.8477429896593, 1, 13.354774161001842, 551, 1128124,                                             1000000, 0.0, 34528.21484375
7909, -2964.3293060599826, 2, 4.151819177997822, 171, 1128295,                                             1000000, 0.0, 30581.462890625
7910, 2338.625111222267, 1, 1.5058896990012727, 53, 1128348,                                             1000000, 0.0, 30168.162109375
7911, -2186.2372424155474, 2, 1.0217618810056592, 37, 1128385,                                             1000000, 0.0, 28963.380859375
7912, 2275.7261040769517, 1, 2.5051941519996035, 90, 1128475,                                             1000000, 0.0, 33586.51953125
7913, 2305.184804558754, 1, 1.7077714920014841, 61, 1128536,                                             1000000, 0.0, 30252.35546875
7914, 2115.1911253780127, 1, 2.716976796000381, 99, 1128635,                                             1000000, 0.0, 30054.259765625
7915, -2805.2690935134888, 2, 2.945087224994495, 122, 1128757,                                             1000000, 0.0, 31986.943359375
7916, -2245.6378885507584, 3, 2.5140032290000818, 92, 1128849,                                             1000000, 0.0, 33547.58984375
7917, -2382.1275566220284, 2, 3.321289800995146, 125, 1128974,                                             1000000, 0.0, 32712.5234375
7918, -2435.390060156584, 2, 3.1152649259965983, 118, 1129092,                                             1000000, 0.0, 33652.39453125
7919, 1715.5387991517782, 1, 5.151716476000729, 208, 1129300,                                             1000000, 0.0, 32397.083984375
7920, -2148.850607275963, 2, 1.5082137130011688, 52, 1129352,                                             1000000, 0.0, 35125.01953125
7921, 2332.8575212955475, 1, 0.8831255179975415, 30, 1129382,                                             1000000, 0.0, 40026.85546875
7922, 2266.369879066944, 1, 2.108296704995155, 79, 1129461,                                             1000000, 0.0, 38687.609375
7923, 1595.7090280056, 1, 5.521051867995993, 219, 1129680,                                             1000000, 0.0, 33256.0078125
7924, -2859.953927062452, 3, 4.150868749995425, 149, 1129829,                                             1000000, 0.0, 35348.02734375
7925, -3089.9482815265656, 2, 5.9274582369980635, 237, 1130066,                                             1000000, 0.0, 36870.7578125
7926, 2104.0320990383625, 1, 2.713652103993809, 99, 1130165,                                             1000000, 0.0, 37349.125
7927, 2392.4457148611546, 1, 1.1088206319982419, 36, 1130201,                                             1000000, 0.0, 32748.791015625
7928, 1779.573412656784, 1, 3.5186091950017726, 135, 1130336,                                             1000000, 0.0, 34217.875
7929, 343.9124955236912, 1, 11.160507314001734, 460, 1130796,                                             1000000, 0.0, 34749.5859375
7930, -2630.909776210785, 2, 3.3138510569988284, 122, 1130918,                                             1000000, 0.0, 34715.484375
7931, -2510.5089751183987, 3, 3.197911868999654, 127, 1131045,                                             1000000, 0.0, 33705.60546875
7932, 1621.264969867363, 1, 7.53598463399976, 297, 1131342,                                             1000000, 0.0, 36033.6953125
7933, -2724.688918279484, 3, 4.150666327994259, 162, 1131504,                                             1000000, 0.0, 31773.5625
7934, 492.8811595439911, 1, 11.151227097005176, 450, 1131954,                                             1000000, 0.0, 33610.421875
7935, -2391.2119640111923, 2, 1.9382645069999853, 75, 1132029,                                             1000000, 0.0, 29993.166015625
7936, 1039.8989174365997, 1, 9.161097368996707, 381, 1132410,                                             1000000, 0.0, 32394.91796875
7937, -2502.041469298536, 3, 3.1499652409984265, 110, 1132520,                                             1000000, 0.0, 33861.37890625
7938, 1206.073671758175, 1, 6.749718211001891, 276, 1132796,                                             1000000, 0.0, 36701.875
