episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4703, 2106.118348866701, 1, 5.325308573999791, 138, 803065,                                             803065, 0.0, 27085.05859375
4704, -2364.5924498685636, 2, 1.9543375070024922, 50, 803115,                                             803115, 0.0, 26027.625
4705, 2350.7242996692657, 1, 1.9138888150009734, 45, 803160,                                             803160, 0.0, 29077.158203125
4706, 2113.268238119781, 1, 4.720797286001471, 127, 803287,                                             803287, 0.0, 23535.470703125
4707, 2316.107364177704, 1, 1.509455680999963, 34, 803321,                                             803321, 0.0, 26960.892578125
4708, 2220.072843194008, 1, 2.1160720320003747, 53, 803374,                                             803374, 0.0, 18750.646484375
4709, 2358.2371458746493, 1, 2.11039166199771, 53, 803427,                                             803427, 0.0, 21718.951171875
4710, 2102.8015189170837, 1, 3.5162848649997613, 89, 803516,                                             803516, 0.0, 24706.63671875
4711, 1836.5242965966463, 1, 5.136504737001815, 141, 803657,                                             803657, 0.0, 25193.779296875
4712, 2329.268657948822, 1, 1.7071248940010264, 42, 803699,                                             803699, 0.0, 19227.46484375
4713, 1292.189326070249, 1, 8.988539146997937, 243, 803942,                                             803942, 0.0, 25309.548828125
4714, 1897.8664261698723, 1, 4.513499275002687, 117, 804059,                                             804059, 0.0, 20909.9375
4715, 2276.6867184638977, 1, 2.96195310800249, 82, 804141,                                             804141, 0.0, 20662.10546875
4716, 2377.6130953244865, 1, 2.5088688639989414, 65, 804206,                                             804206, 0.0, 25672.8046875
4717, 1846.2790849152952, 1, 5.927587333997508, 159, 804365,                                             804365, 0.0, 21496.16015625
4718, 2411.932802014053, 1, 1.364564874998905, 34, 804399,                                             804399, 0.0, 30608.77734375
4719, -2274.542769579217, 2, 3.9679209099995205, 91, 804490,                                             804490, 0.0, 23295.2578125
4720, 2313.2680939151905, 1, 3.566509109998151, 98, 804588,                                             804588, 0.0, 23841.435546875
4721, -2471.541431903839, 2, 2.022084480002377, 47, 804635,                                             804635, 0.0, 29072.91796875
4722, 2364.7666525542736, 1, 2.369170165999094, 63, 804698,                                             804698, 0.0, 22182.337890625
4723, 2384.816256761551, 1, 1.3074897929982399, 30, 804728,                                             804728, 0.0, 21845.201171875
4724, 2365.09274661541, 1, 1.9668523790023755, 49, 804777,                                             804777, 0.0, 29318.81640625
4725, 2269.3888389617205, 1, 2.911971781999455, 74, 804851,                                             804851, 0.0, 21408.150390625
4726, 2005.3601383641362, 1, 4.1784271389988135, 109, 804960,                                             804960, 0.0, 25693.28515625
4727, 2266.3422284275293, 1, 2.5095874079997884, 64, 805024,                                             805024, 0.0, 29203.8515625
4728, 2410.2238708734512, 1, 1.5671012650018383, 30, 805054,                                             805054, 0.0, 22770.697265625
4729, -2122.4051707983017, 3, 1.1590635479988123, 31, 805085,                                             805085, 0.0, 22522.37109375
4730, -2318.8582875728607, 2, 2.9183079929971427, 76, 805161,                                             805161, 0.0, 20341.720703125
4731, 1620.5805364567786, 1, 8.277556902998185, 221, 805382,                                             805382, 0.0, 26334.28125
4732, -2550.7513217926025, 2, 1.3147497919999296, 30, 805412,                                             805412, 0.0, 21497.55859375
4733, 2383.3344263471663, 1, 2.3143410789998597, 56, 805468,                                             805468, 0.0, 26481.28515625
4734, -2394.7115817070007, 5, 1.1583951200009324, 30, 805498,                                             805498, 0.0, 24393.97265625
4735, -2243.7528790142387, 2, 2.311868516000686, 55, 805553,                                             805553, 0.0, 21486.45703125
4736, 1834.9698363542557, 1, 6.776891449000686, 184, 805737,                                             805737, 0.0, 27008.20703125
4737, 2029.2159521579742, 1, 4.70961103800073, 122, 805859,                                             805859, 0.0, 22092.166015625
4738, -2310.5797576904297, 2, 1.510419518002891, 32, 805891,                                             805891, 0.0, 27048.087890625
4739, 1918.8212991207838, 1, 6.976908483000443, 187, 806078,                                             806078, 0.0, 24686.96875
4740, 2224.9239218235016, 1, 1.911079213998164, 48, 806126,                                             806126, 0.0, 28205.396484375
4741, -2267.3895861804485, 3, 1.8394767739991948, 43, 806169,                                             806169, 0.0, 24099.91796875
4742, -2427.0400791168213, 2, 2.9222082960004627, 73, 806242,                                             806242, 0.0, 22454.525390625
4743, 2140.282073497772, 1, 3.7223735509978724, 98, 806340,                                             806340, 0.0, 30745.083984375
4744, -2272.6058049201965, 3, 1.3163261410009, 30, 806370,                                             806370, 0.0, 26657.009765625
4745, 2364.433199375868, 1, 1.7656353949969343, 46, 806416,                                             806416, 0.0, 23787.025390625
4746, -2565.131142139435, 3, 2.915600455002277, 71, 806487,                                             806487, 0.0, 23232.22265625
4747, 2194.951508939266, 1, 4.726911048001057, 118, 806605,                                             806605, 0.0, 27484.09375
4748, 2276.9880372583866, 1, 2.717674284001987, 67, 806672,                                             806672, 0.0, 23697.861328125
4749, -2907.453907251358, 2, 4.324867012997856, 113, 806785,                                             806785, 0.0, 23806.611328125
4750, -4224.607754200697, 4, 16.213557243998366, 416, 807201,                                             807201, 0.0, 25694.55078125
4751, -2203.124859198928, 3, 2.771903906999796, 73, 807274,                                             807274, 0.0, 23968.2578125
4752, -2234.9593988247216, 2, 2.912138165000215, 73, 807347,                                             807347, 0.0, 18043.93359375
4753, 1787.1006534099579, 1, 6.329329973999847, 171, 807518,                                             807518, 0.0, 23931.869140625
4754, 2106.7894880827516, 1, 3.370552395001141, 90, 807608,                                             807608, 0.0, 27311.447265625
4755, 2268.0314759910107, 1, 2.511580297999899, 63, 807671,                                             807671, 0.0, 29514.751953125
4756, 2180.5329214930534, 1, 1.575621317999321, 38, 807709,                                             807709, 0.0, 20986.6953125
4757, -2644.555937767029, 5, 1.3084964390000096, 30, 807739,                                             807739, 0.0, 21868.55859375
4758, -2189.391273498535, 3, 2.919570071000635, 75, 807814,                                             807814, 0.0, 28560.046875
4759, 2026.3281016796827, 1, 5.380548477998673, 142, 807956,                                             807956, 0.0, 24560.91015625
4760, 1865.9954622797668, 1, 5.522614674999204, 147, 808103,                                             808103, 0.0, 24572.666015625
4761, 1884.544189736247, 1, 5.332081687000027, 138, 808241,                                             808241, 0.0, 25947.70703125
4762, 2196.547794304788, 1, 2.5148067549998814, 63, 808304,                                             808304, 0.0, 26555.134765625
4763, 2132.0398350059986, 1, 2.7715888549973897, 69, 808373,                                             808373, 0.0, 22166.35546875
4764, 2341.918835297227, 1, 2.9104570350027643, 71, 808444,                                             808444, 0.0, 26714.87890625
4765, 2092.9895653128624, 1, 2.968448832001741, 75, 808519,                                             808519, 0.0, 26386.005859375
4766, -2261.7304297685623, 3, 2.5091454860012163, 59, 808578,                                             808578, 0.0, 21415.341796875
4767, 2380.333260715008, 1, 1.9091448260005563, 46, 808624,                                             808624, 0.0, 20618.091796875
4768, -2442.006615638733, 3, 1.562806787998852, 37, 808661,                                             808661, 0.0, 22744.923828125
