episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7782, -2353.4035818576813, 5, 1.3116515800065827, 30, 1072910,                                             1000000, 0.0, 25453.365234375
7783, 2431.3551828861237, 1, 1.5079396910150535, 30, 1072940,                                             1000000, 0.0, 35123.0390625
7784, -2110.986067995429, 5, 1.5126198020006996, 30, 1072970,                                             1000000, 0.0, 26340.875
7785, -1939.1309143304825, 3, 2.3661641469807364, 53, 1073023,                                             1000000, 0.0, 33693.2265625
7786, -2487.886323928833, 3, 2.9154974349949043, 63, 1073086,                                             1000000, 0.0, 34266.66015625
7787, 2491.453635931015, 1, 2.712854031007737, 60, 1073146,                                             1000000, 0.0, 31688.1328125
7788, 2591.7950169593096, 1, 2.7165285520022735, 62, 1073208,                                             1000000, 0.0, 29488.89453125
7789, -2240.978291988373, 2, 1.7114730429893825, 32, 1073240,                                             1000000, 0.0, 28754.056640625
7790, 2547.187816351652, 1, 4.196010804007528, 92, 1073332,                                             1000000, 0.0, 35069.7265625
7791, -2096.36517908331, 2, 5.480006946017966, 111, 1073443,                                             1000000, 0.0, 33680.2890625
7792, 2561.670502245426, 1, 3.1209841310046613, 56, 1073499,                                             1000000, 0.0, 29156.091796875
7793, -2591.7815198153257, 5, 1.5701261670037638, 31, 1073530,                                             1000000, 0.0, 36594.1484375
7794, 2657.0651590824127, 1, 3.3790683329862077, 74, 1073604,                                             1000000, 0.0, 35886.65234375
7795, 2509.5929505173117, 1, 5.923843686003238, 139, 1073743,                                             1000000, 0.0, 32050.0546875
7796, 2106.952444956638, 1, 8.134257488010917, 190, 1073933,                                             1000000, 0.0, 29230.2578125
7797, -2814.7860530018806, 2, 2.3121458399982657, 48, 1073981,                                             1000000, 0.0, 25565.740234375
7798, -1961.6110174655914, 5, 2.920506140013458, 60, 1074041,                                             1000000, 0.0, 31685.48046875
7799, -1999.240949254483, 2, 2.9151089070073795, 63, 1074104,                                             1000000, 0.0, 33165.203125
7800, 2478.577198624611, 1, 1.3729909640096594, 30, 1074134,                                             1000000, 0.0, 23387.9453125
7801, 2460.703291900456, 1, 1.9634656199777965, 42, 1074176,                                             1000000, 0.0, 28084.953125
7802, -2277.528284811415, 2, 3.7204316829738673, 77, 1074253,                                             1000000, 0.0, 34821.16015625
7803, -1955.1651240587234, 2, 2.984455590019934, 66, 1074319,                                             1000000, 0.0, 28113.75390625
7804, 2550.5100972652435, 1, 2.3126269500062335, 47, 1074366,                                             1000000, 0.0, 31725.21875
7805, 2304.1553223729134, 1, 9.200775973993586, 217, 1074583,                                             1000000, 0.0, 33711.39453125
7806, -2488.077227316797, 5, 1.507627209997736, 30, 1074613,                                             1000000, 0.0, 29759.57421875
7807, 2539.01092427969, 1, 1.712330678012222, 31, 1074644,                                             1000000, 0.0, 32402.80859375
7808, -3076.919923365116, 2, 1.7123313040065113, 31, 1074675,                                             1000000, 0.0, 34252.66796875
7809, 2467.647435426712, 1, 1.3786323700041976, 30, 1074705,                                             1000000, 0.0, 31863.3046875
7810, 2472.5553681850433, 1, 3.711163841013331, 80, 1074785,                                             1000000, 0.0, 39141.3515625
7811, -2786.774001941085, 5, 1.9922580540005583, 40, 1074825,                                             1000000, 0.0, 27684.412109375
7812, -1904.8581387996674, 3, 2.7149779920000583, 60, 1074885,                                             1000000, 0.0, 36505.0078125
7813, -1966.0635678768158, 3, 2.7192583169962745, 62, 1074947,                                             1000000, 0.0, 32848.8359375
7814, 2569.0357027053833, 1, 4.3801537870022, 101, 1075048,                                             1000000, 0.0, 33267.58984375
7815, 2463.686205368489, 1, 2.9129364919790532, 61, 1075109,                                             1000000, 0.0, 25961.716796875
7816, 2373.6541129387915, 1, 3.7238888010033406, 82, 1075191,                                             1000000, 0.0, 32861.24609375
7817, -2423.2676792144775, 2, 1.3654507249884773, 30, 1075221,                                             1000000, 0.0, 29112.955078125
7818, -2378.0726742306724, 3, 6.992972356005339, 152, 1075373,                                             1000000, 0.0, 32220.43359375
7819, 2445.121468067169, 1, 3.513798588013742, 79, 1075452,                                             1000000, 0.0, 28808.28515625
7820, -2217.461890757084, 3, 3.3882009579974692, 71, 1075523,                                             1000000, 0.0, 31367.189453125
7821, -2133.125776708126, 2, 3.132336592010688, 62, 1075585,                                             1000000, 0.0, 28808.22265625
7822, -1866.717344224453, 2, 3.3886644759913906, 73, 1075658,                                             1000000, 0.0, 25037.7578125
7823, 2495.937921702862, 1, 1.7608962410013191, 35, 1075693,                                             1000000, 0.0, 34654.8671875
7824, -2276.8696654438972, 2, 1.5066589780035429, 30, 1075723,                                             1000000, 0.0, 27086.10546875
7825, -2021.2221813201904, 2, 1.7623123259982094, 37, 1075760,                                             1000000, 0.0, 33270.74609375
7826, -3141.3565043769777, 2, 5.121205661009299, 119, 1075879,                                             1000000, 0.0, 32175.916015625
7827, 2443.746266938746, 1, 1.3394582720065955, 31, 1075910,                                             1000000, 0.0, 36984.27734375
7828, 2135.199804989272, 1, 2.9089390079898294, 63, 1075973,                                             1000000, 0.0, 31074.7578125
7829, 1302.6821494847536, 1, 12.550535078014946, 293, 1076266,                                             1000000, 0.0, 29221.126953125
7830, -2649.625606894493, 2, 1.5142822340130806, 30, 1076296,                                             1000000, 0.0, 32073.51171875
7831, -1957.501267671585, 3, 2.442590607999591, 59, 1076355,                                             1000000, 0.0, 29014.90625
7832, 2524.7103821635246, 1, 1.970568282995373, 34, 1076389,                                             1000000, 0.0, 27222.21875
7833, 2112.8501857072115, 1, 4.315998406993458, 99, 1076488,                                             1000000, 0.0, 26377.2578125
7834, 2383.6818868461996, 1, 3.7824894189834595, 85, 1076573,                                             1000000, 0.0, 36224.1015625
7835, -2368.3775423765182, 2, 1.909087660984369, 39, 1076612,                                             1000000, 0.0, 34801.609375
7836, 2550.683943748474, 1, 2.111651351006003, 44, 1076656,                                             1000000, 0.0, 28521.5546875
7837, -2643.3308439552784, 2, 1.3657966280006804, 30, 1076686,                                             1000000, 0.0, 30715.310546875
7838, 2458.915639400482, 1, 1.503490212984616, 30, 1076716,                                             1000000, 0.0, 25887.53125
7839, -2439.8913991451263, 2, 1.3738934870052617, 31, 1076747,                                             1000000, 0.0, 29546.791015625
7840, 2550.7985492944717, 1, 2.1095305499911774, 41, 1076788,                                             1000000, 0.0, 30441.005859375
7841, 1989.932750117965, 1, 10.363882506993832, 238, 1077026,                                             1000000, 0.0, 32819.1328125
7842, -2367.888683229685, 2, 3.92278577099205, 88, 1077114,                                             1000000, 0.0, 31748.4375
7843, -2308.985952436924, 2, 2.1125835019920487, 45, 1077159,                                             1000000, 0.0, 38422.20703125
7844, -1906.6116590499878, 2, 2.3714177469955757, 57, 1077216,                                             1000000, 0.0, 32670.37890625
7845, 2498.614235162735, 1, 2.9092114820086863, 64, 1077280,                                             1000000, 0.0, 34025.9140625
7846, -2124.747425749898, 2, 2.777222728007473, 52, 1077332,                                             1000000, 0.0, 34418.25
7847, -2557.6295202188194, 3, 5.573012834996916, 125, 1077457,                                             1000000, 0.0, 31646.7890625
7848, 2492.14657497406, 1, 3.516627183998935, 69, 1077526,                                             1000000, 0.0, 36938.3125
7849, 2645.086019743234, 1, 4.3255275360133965, 91, 1077617,                                             1000000, 0.0, 30314.32421875
7850, -2317.0795080903918, 2, 3.5856955909985118, 79, 1077696,                                             1000000, 0.0, 30854.341796875
7851, -1951.6709555387497, 2, 2.9968825789983384, 64, 1077760,                                             1000000, 0.0, 31104.185546875
7852, -1938.5370826721191, 3, 2.7114556680026, 60, 1077820,                                             1000000, 0.0, 26156.94921875
7853, 2601.390488922596, 1, 5.38076029199874, 129, 1077949,                                             1000000, 0.0, 27902.056640625
