episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1165, 2010.4209557771683, 1, 9.560070428000472, 183, 351730,                                             351730, 39.94437026977539, 563.6181030273438
1166, 1816.719828903675, 1, 7.9446308740007225, 161, 351891,                                             351891, 38.286617279052734, 564.2131958007812
1167, -2391.7849788069725, 2, 2.954978015997767, 67, 351958,                                             351958, 38.7801513671875, 564.7205810546875
1168, 2457.2135297060013, 1, 1.5080033440026455, 30, 351988,                                             351988, 39.165809631347656, 560.8472900390625
1169, -2250.9978057146072, 2, 1.3460656849965744, 30, 352018,                                             352018, 42.5606803894043, 563.355224609375
1170, -2107.1544766426086, 3, 3.113389342001028, 66, 352084,                                             352084, 35.40659713745117, 562.4973754882812
1171, 2312.594010859728, 1, 3.239957816997048, 76, 352160,                                             352160, 41.94782638549805, 563.1248168945312
1172, -2151.829085946083, 2, 1.9112706359992444, 39, 352199,                                             352199, 37.193050384521484, 558.9722290039062
1173, -2155.8232041597366, 2, 3.15791047699895, 71, 352270,                                             352270, 42.54115295410156, 560.7158813476562
1174, 2319.4614899754524, 1, 3.514768262997677, 78, 352348,                                             352348, 37.62329864501953, 559.4985961914062
1175, 2257.954090118408, 1, 4.762496584000473, 112, 352460,                                             352460, 42.330116271972656, 564.5302124023438
1176, 1679.0707943439484, 1, 8.745786800998758, 189, 352649,                                             352649, 38.31665802001953, 561.781982421875
1177, -2200.4421944618225, 5, 1.7179549550019146, 30, 352679,                                             352679, 33.58944320678711, 564.420654296875
1178, 2360.3992201685905, 1, 4.980158894999477, 98, 352777,                                             352777, 38.89275360107422, 562.8076171875
1179, 1553.1022953987122, 1, 13.159137891998398, 255, 353032,                                             353032, 37.195892333984375, 561.565673828125
1180, 2192.0254839658737, 1, 5.375536286999704, 104, 353136,                                             353136, 39.29024887084961, 562.7109985351562
1181, -2423.472867846489, 3, 7.667222503998346, 167, 353303,                                             353303, 42.55803298950195, 560.1637573242188
1182, -3013.3357558250427, 2, 16.61610997399839, 391, 353694,                                             353694, 37.33133316040039, 558.2708740234375
1183, -2153.9989820718765, 2, 2.511944487996516, 55, 353749,                                             353749, 38.53097915649414, 559.3743896484375
1184, -2153.272280693054, 2, 2.315522871998837, 47, 353796,                                             353796, 41.061161041259766, 561.5479736328125
1185, 2375.9925396442413, 1, 4.35868571500032, 101, 353897,                                             353897, 38.39556121826172, 555.3758544921875
1186, -2186.66586124897, 3, 3.1251090629993996, 55, 353952,                                             353952, 35.85791778564453, 558.46630859375
1187, 2334.0942175984383, 1, 3.9622476959993946, 73, 354025,                                             354025, 41.6392707824707, 556.7570190429688
1188, -2941.060227751732, 2, 13.969599956999446, 274, 354299,                                             354299, 41.30757141113281, 557.7822265625
1189, -2204.732413172722, 2, 3.76219621600103, 74, 354373,                                             354373, 39.60197448730469, 555.5470581054688
1190, -2262.0677984952927, 2, 4.163449596999271, 79, 354452,                                             354452, 39.07213592529297, 556.6663208007812
1191, 2119.119470357895, 1, 9.034446611000021, 203, 354655,                                             354655, 40.56114959716797, 554.993408203125
1192, -2121.4189969301224, 3, 3.521805549000419, 75, 354730,                                             354730, 42.33984375, 555.7147216796875
1193, 2359.185365021229, 1, 3.1144867349976266, 67, 354797,                                             354797, 40.250282287597656, 556.7774047851562
1194, 2215.202455163002, 1, 4.72525396799756, 106, 354903,                                             354903, 37.32046127319336, 555.1847534179688
1195, -2442.885823071003, 2, 5.732790957001271, 128, 355031,                                             355031, 39.7631950378418, 554.169921875
1196, -2440.328275322914, 2, 6.7303997880007955, 148, 355179,                                             355179, 37.909828186035156, 554.4411010742188
1197, 2426.35965102911, 1, 2.965229215002182, 55, 355234,                                             355234, 37.645347595214844, 554.0093994140625
1198, -1466.7322657108307, 4, 26.8620487900007, 525, 355759,                                             355759, 38.329925537109375, 552.4866943359375
1199, -2181.5577722787857, 2, 4.124927540000499, 78, 355837,                                             355837, 37.66644287109375, 550.3677368164062
1200, -2153.6093401908875, 2, 2.954667434998555, 69, 355906,                                             355906, 34.164512634277344, 552.2488403320312
1201, -2219.574571400881, 3, 5.013745324999036, 114, 356020,                                             356020, 36.45560836791992, 550.3394775390625
1202, -2280.8585261404514, 2, 4.530438024998148, 98, 356118,                                             356118, 38.34047317504883, 550.4602661132812
1203, 2361.8700038194656, 1, 2.7159312079966185, 57, 356175,                                             356175, 38.204185485839844, 549.8380737304688
1204, -2292.965003490448, 2, 1.9444975970000087, 41, 356216,                                             356216, 46.166961669921875, 552.1737670898438
1205, -2194.3949931263924, 2, 3.3218232760009414, 70, 356286,                                             356286, 43.993099212646484, 552.8097534179688
1206, -2130.419007897377, 3, 3.114755842001614, 65, 356351,                                             356351, 43.82033920288086, 550.0359497070312
1207, -2101.164727628231, 2, 2.7447971450019395, 60, 356411,                                             356411, 41.65021896362305, 549.3505249023438
1208, -2092.1671916246414, 2, 1.9105232090005302, 40, 356451,                                             356451, 40.268775939941406, 547.4340209960938
1209, -2118.7318836450577, 2, 1.9484324630029732, 42, 356493,                                             356493, 36.44902420043945, 547.2683715820312
1210, 2329.5175735354424, 1, 6.128147005998471, 134, 356627,                                             356627, 37.48409652709961, 550.2242431640625
1211, 2259.3830062150955, 1, 6.276939688999846, 122, 356749,                                             356749, 38.771095275878906, 550.6695556640625
1212, 2195.5977948904037, 1, 5.126088656998036, 96, 356845,                                             356845, 38.88473892211914, 547.5658569335938
1213, -2361.6121463775635, 2, 2.9147810309987108, 53, 356898,                                             356898, 38.23841857910156, 553.5795288085938
1214, -2225.8662180900574, 2, 6.369222842000454, 124, 357022,                                             357022, 36.5960578918457, 548.5242919921875
