episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7349, 2397.9279096964747, 1, 1.5496712230014964, 30, 700471,                                             700471, 42.208335876464844, 83.12808990478516
7350, -2165.9521294990554, 2, 2.31011995299923, 44, 700515,                                             700515, 38.36190414428711, 86.45523071289062
7351, 2385.944895416498, 1, 1.6092820659978315, 30, 700545,                                             700545, 40.31271743774414, 85.08692169189453
7352, 2261.1132311764522, 1, 4.118660164000175, 82, 700627,                                             700627, 40.01530838012695, 84.61885070800781
7353, 2335.6147468090057, 1, 2.1768763899963233, 40, 700667,                                             700667, 30.294147491455078, 83.48295593261719
7354, -2153.1715901084244, 3, 2.9172783529938897, 58, 700725,                                             700725, 40.39983367919922, 82.70763397216797
7355, -2161.2445468604565, 3, 2.963048314995831, 62, 700787,                                             700787, 35.75715637207031, 86.76577758789062
7356, 2398.7371165492805, 1, 3.9124555200032773, 76, 700863,                                             700863, 36.16499328613281, 87.61003875732422
7357, -2259.913850609213, 2, 2.3722939990038867, 49, 700912,                                             700912, 38.86103439331055, 84.74222564697266
7358, 2490.283224899322, 1, 2.3743677720049163, 46, 700958,                                             700958, 39.07997512817383, 85.22462463378906
7359, 2200.7278970852494, 1, 3.31176747000427, 62, 701020,                                             701020, 42.69906234741211, 84.5042495727539
7360, 2378.7599269375205, 1, 1.9122490879963152, 33, 701053,                                             701053, 37.32396697998047, 85.16690063476562
7361, 2405.071828803513, 1, 3.138103888006299, 65, 701118,                                             701118, 41.33656692504883, 84.1042251586914
7362, 2411.6390700489283, 1, 1.706877912998607, 30, 701148,                                             701148, 40.921958923339844, 87.59110260009766
7363, 2328.106928420835, 1, 2.37487600500026, 46, 701194,                                             701194, 39.21607208251953, 84.34705352783203
7364, -2126.88736369228, 2, 2.3114817759997095, 44, 701238,                                             701238, 40.55927658081055, 84.89039611816406
7365, -2102.5220370069146, 2, 2.717955954998615, 50, 701288,                                             701288, 37.53166198730469, 86.04537963867188
7366, 2216.4038195610046, 1, 1.5638136750058038, 30, 701318,                                             701318, 40.019046783447266, 83.88436889648438
7367, 2371.962599461898, 1, 2.512594423998962, 44, 701362,                                             701362, 39.82944869995117, 79.61885070800781
7368, 2463.709025060758, 1, 3.9220099289959762, 74, 701436,                                             701436, 37.89237976074219, 83.11869812011719
7369, 2339.8668146692216, 1, 2.3605728999973508, 47, 701483,                                             701483, 41.775360107421875, 85.4588623046875
7370, -2375.375591278076, 5, 1.7094187489929027, 30, 701513,                                             701513, 35.1265869140625, 83.19171905517578
7371, -2086.556750833988, 3, 2.8624022899966803, 56, 701569,                                             701569, 44.05311965942383, 85.14820098876953
7372, -2201.1736517697573, 2, 2.377328528004, 48, 701617,                                             701617, 34.18085861206055, 84.40059661865234
7373, 2456.256997737335, 1, 1.9101502140038065, 36, 701653,                                             701653, 40.1479377746582, 85.03238677978516
7374, 2423.925778790028, 1, 2.9191981609983486, 52, 701705,                                             701705, 41.934303283691406, 86.03113555908203
7375, -2388.447613835335, 2, 2.915255451996927, 56, 701761,                                             701761, 40.42384719848633, 85.01631927490234
7376, 2344.637189079076, 1, 1.9499230870060273, 39, 701800,                                             701800, 30.95657730102539, 86.31902313232422
7377, -2175.168224450201, 3, 1.9145167719980236, 35, 701835,                                             701835, 39.614830017089844, 84.5369873046875
7378, 2388.286940358579, 1, 1.986199774997658, 39, 701874,                                             701874, 39.64979934692383, 83.30303192138672
7379, -2267.625348513946, 3, 1.9076491159939906, 33, 701907,                                             701907, 42.24793243408203, 85.7991714477539
7380, 2465.9931256249547, 1, 1.5540486780009815, 30, 701937,                                             701937, 34.40840530395508, 82.74729919433594
7381, -2154.9282998354174, 2, 1.7929998179970426, 34, 701971,                                             701971, 44.01904296875, 87.08734130859375
7382, 2435.3888254745398, 1, 3.363905154998065, 69, 702040,                                             702040, 40.767333984375, 83.75687408447266
7383, 2419.499352333136, 1, 2.9143554660040536, 54, 702094,                                             702094, 35.32752227783203, 88.04642486572266
7384, 2385.5663725035265, 1, 3.3187296010000864, 62, 702156,                                             702156, 40.79786682128906, 84.82894897460938
7385, 2441.643509515561, 1, 1.9564818250000826, 36, 702192,                                             702192, 43.33890914916992, 85.5797119140625
7386, 2268.9023973515723, 1, 4.121589956004755, 82, 702274,                                             702274, 38.2421760559082, 83.81495666503906
7387, -2269.2577100098133, 3, 2.521072538002045, 47, 702321,                                             702321, 38.43144989013672, 84.9175033569336
7388, -2042.1085408562794, 2, 1.9503360000016983, 35, 702356,                                             702356, 35.39714050292969, 87.01805114746094
7389, 2413.6502208560705, 1, 3.9785397099985857, 83, 702439,                                             702439, 42.78887176513672, 86.63142395019531
7390, 2306.2075304370373, 1, 2.306422722998832, 43, 702482,                                             702482, 39.33179473876953, 86.75676727294922
7391, 2225.4767302218825, 1, 3.1396466649966897, 61, 702543,                                             702543, 43.63551330566406, 83.69710540771484
7392, 2296.0202829982154, 1, 3.1167990429967176, 60, 702603,                                             702603, 39.48295974731445, 82.39017486572266
7393, 2322.3468122035265, 1, 1.7589313770004082, 35, 702638,                                             702638, 41.77585983276367, 80.75906372070312
7394, 2469.7902524098754, 1, 1.7074062480023713, 30, 702668,                                             702668, 45.38275909423828, 82.44219207763672
7395, 2302.054450170137, 1, 4.7842789640053525, 99, 702767,                                             702767, 37.4714241027832, 83.30919647216797
7396, -2235.884855153039, 2, 2.717583972000284, 52, 702819,                                             702819, 39.036949157714844, 84.72286224365234
7397, -2170.0761693762615, 3, 3.5228290439990815, 68, 702887,                                             702887, 38.13146209716797, 83.85657501220703
7398, 2390.0546044632792, 1, 2.116161240999645, 39, 702926,                                             702926, 43.12657928466797, 88.40186309814453
7399, 2262.402875462547, 1, 2.772265883999353, 57, 702983,                                             702983, 40.48352813720703, 81.830078125
7400, 2364.9332188665867, 1, 1.7090598069989937, 30, 703013,                                             703013, 45.718589782714844, 82.2688217163086
7401, 2439.905710041523, 1, 1.8887960710053449, 39, 703052,                                             703052, 37.93756866455078, 87.99894714355469
7402, 2352.941334038973, 1, 2.5096159749955405, 46, 703098,                                             703098, 42.636356353759766, 84.23619842529297
