episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2151, -2125.7312104646116, 3, 3.0184567169999355, 66, 398613,                                             398613, 63.6146125793457, 784.2157592773438
2152, -2192.940609931946, 3, 3.112266631993407, 63, 398676,                                             398676, 64.568115234375, 788.9412231445312
2153, 2287.249550819397, 1, 2.718426996994822, 53, 398729,                                             398729, 64.85916137695312, 787.0757446289062
2154, 2216.0283361673355, 1, 3.117243448003137, 61, 398790,                                             398790, 68.57164764404297, 790.1895141601562
2155, 2202.941828461364, 1, 3.759879267003271, 78, 398868,                                             398868, 60.78482437133789, 789.97314453125
2156, -2359.238859653473, 2, 1.7088644589966862, 36, 398904,                                             398904, 64.8222885131836, 792.1876220703125
2157, -2214.2245799303055, 3, 3.5677387489995454, 64, 398968,                                             398968, 61.34482192993164, 783.8750610351562
2158, -2127.235955119133, 2, 2.318127528997138, 44, 399012,                                             399012, 61.33696365356445, 784.3458862304688
2159, 2009.0985157852992, 1, 6.12642344100459, 133, 399145,                                             399145, 67.13732147216797, 786.5326538085938
2160, 1968.7960903570056, 1, 4.727937990006467, 97, 399242,                                             399242, 65.08969116210938, 783.2805786132812
2161, -2262.983178704977, 3, 2.2911846009956207, 46, 399288,                                             399288, 64.41049194335938, 796.355712890625
2162, 2156.407480314374, 1, 2.1134009570014314, 44, 399332,                                             399332, 58.629329681396484, 781.756591796875
2163, -2178.148145036772, 2, 1.9577373899956, 35, 399367,                                             399367, 72.41106414794922, 777.311767578125
2164, 2425.265208395198, 1, 4.721488051000051, 95, 399462,                                             399462, 65.58826446533203, 790.686279296875
2165, 2225.923459276557, 1, 4.527836143999593, 90, 399552,                                             399552, 69.21166229248047, 782.6387939453125
2166, -2232.237645737827, 3, 3.922687994003354, 77, 399629,                                             399629, 63.861778259277344, 789.875244140625
2167, -2165.6124373674393, 2, 1.7454189720010618, 39, 399668,                                             399668, 60.29753875732422, 790.2988891601562
2168, 2392.5783564448357, 1, 1.9459041630034335, 40, 399708,                                             399708, 63.6684684753418, 790.6439819335938
2169, -2282.394777059555, 3, 2.5195943110011285, 50, 399758,                                             399758, 66.51490020751953, 778.4456176757812
2170, 2339.9214143306017, 1, 2.1155006010012585, 44, 399802,                                             399802, 61.75666809082031, 787.0092163085938
2171, 2326.7161429673433, 1, 2.2055446790036513, 50, 399852,                                             399852, 63.071754455566406, 781.5709228515625
2172, 2338.6134521365166, 1, 1.5050314990003244, 30, 399882,                                             399882, 64.0996322631836, 790.1348266601562
2173, 2290.824407875538, 1, 2.7179256480012555, 53, 399935,                                             399935, 61.59266662597656, 787.4910278320312
2174, 2151.76506950194, 1, 4.564031178000732, 99, 400034,                                             400034, 69.34657287597656, 786.3609008789062
2175, 2065.3081760257483, 1, 3.326756661001127, 72, 400106,                                             400106, 68.1178207397461, 777.3076171875
2176, -2795.1103897094727, 2, 2.5687876410011086, 53, 400159,                                             400159, 66.90989685058594, 773.722412109375
2177, 2355.544943332672, 1, 3.319957299005182, 55, 400214,                                             400214, 71.3375473022461, 780.4636840820312
2178, -2486.2534106969833, 3, 2.5620770789973903, 45, 400259,                                             400259, 67.2322769165039, 786.8934936523438
2179, -2203.1774819493294, 3, 3.9653019920006045, 73, 400332,                                             400332, 66.74901580810547, 781.4802856445312
2180, 2419.056984126568, 1, 2.515372539004602, 45, 400377,                                             400377, 62.65419387817383, 785.592041015625
2181, 2340.2223098799586, 1, 2.920780738997564, 54, 400431,                                             400431, 52.85895919799805, 788.2332153320312
2182, 2230.5151412468404, 1, 3.319902348004689, 67, 400498,                                             400498, 64.51219940185547, 779.9073486328125
2183, 2264.642069041729, 1, 2.9217398179971497, 60, 400558,                                             400558, 65.30030059814453, 773.803466796875
2184, -2479.9148503541946, 2, 1.544974700002058, 34, 400592,                                             400592, 75.42796325683594, 786.5089721679688
2185, 2197.5941041070328, 1, 2.712139536997711, 54, 400646,                                             400646, 58.50248336791992, 777.5140991210938
2186, -2329.456478567794, 2, 1.7127870240001357, 36, 400682,                                             400682, 65.65385437011719, 782.0782470703125
2187, 2389.8504537269473, 1, 1.7194709300019895, 30, 400712,                                             400712, 64.74344635009766, 784.1267700195312
2188, -2313.6174555988982, 3, 2.5633318049949594, 60, 400772,                                             400772, 66.13636779785156, 778.384521484375
2189, 2474.7660340827424, 1, 2.1456118319983943, 50, 400822,                                             400822, 62.55925369262695, 776.36181640625
2190, -2260.7029485180974, 2, 3.3135869199977606, 64, 400886,                                             400886, 63.86170959472656, 782.5731811523438
2191, 2145.0869238451123, 1, 5.622955712999101, 119, 401005,                                             401005, 68.96050262451172, 778.8521118164062
2192, -2283.6399596333504, 2, 2.1240323370002443, 44, 401049,                                             401049, 61.00529861450195, 781.898681640625
2193, 2375.028757907916, 1, 3.31424726700061, 73, 401122,                                             401122, 64.50454711914062, 782.0388793945312
2194, 2174.355224814266, 1, 3.765945715000271, 84, 401206,                                             401206, 59.599788665771484, 783.7462158203125
2195, 2161.5914804525673, 1, 4.928385100000014, 103, 401309,                                             401309, 68.96981048583984, 781.1565551757812
2196, 2255.362793751061, 1, 3.362896180995449, 76, 401385,                                             401385, 62.25339889526367, 787.5363159179688
2197, 2278.1445756237954, 1, 4.122219678996771, 87, 401472,                                             401472, 61.982147216796875, 776.2570190429688
2198, -2982.477774620056, 2, 1.9200579080061289, 33, 401505,                                             401505, 69.83586120605469, 777.407470703125
2199, 2322.3775939047337, 1, 2.11886277099984, 43, 401548,                                             401548, 53.6587028503418, 774.240478515625
2200, -2480.7467280682176, 2, 3.16537890300242, 72, 401620,                                             401620, 61.99443817138672, 777.6182861328125
2201, -2125.8402132987976, 2, 2.095987327003968, 41, 401661,                                             401661, 69.36441040039062, 785.9937133789062
2202, 2338.6563151553273, 1, 3.3173886989970924, 63, 401724,                                             401724, 63.72031784057617, 776.5503540039062
