episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4129, 2639.092987537384, 1, 3.5226189850000083, 88, 1253083,                                             1000000, 0.0, 13702.203125
4130, 2537.6749586462975, 1, 4.370229742002266, 115, 1253198,                                             1000000, 0.0, 15405.619140625
4131, -2641.781438842416, 2, 3.8861902540011215, 99, 1253297,                                             1000000, 0.0, 13918.3310546875
4132, -1816.0710242390633, 3, 4.774947821999376, 125, 1253422,                                             1000000, 0.0, 16707.037109375
4133, 2454.0197005569935, 1, 5.926975925001898, 152, 1253574,                                             1000000, 0.0, 14490.10546875
4134, 2475.346910174936, 1, 3.77203633699537, 93, 1253667,                                             1000000, 0.0, 14448.763671875
4135, 1983.7498694090173, 1, 14.362773683998967, 344, 1254011,                                             1000000, 0.0, 12674.408203125
4136, 1835.9110692888498, 1, 12.370322681999824, 300, 1254311,                                             1000000, 0.0, 13982.5400390625
4137, -2827.862886428833, 2, 1.3574994149967097, 30, 1254341,                                             1000000, 0.0, 9006.275390625
4138, 2706.6671210974455, 1, 4.515235753002344, 111, 1254452,                                             1000000, 0.0, 14571.048828125
4139, -2449.496527998708, 2, 1.962989394000033, 52, 1254504,                                             1000000, 0.0, 15277.0478515625
4140, 2600.1514189243317, 1, 2.957864948999486, 77, 1254581,                                             1000000, 0.0, 14741.3994140625
4141, -2103.4540703017265, 3, 2.411764457996469, 57, 1254638,                                             1000000, 0.0, 12813.583984375
4142, -1971.6351079596207, 3, 4.565898123997613, 117, 1254755,                                             1000000, 0.0, 13263.1806640625
4143, -1893.3406438827515, 3, 3.3123107930005062, 82, 1254837,                                             1000000, 0.0, 15199.9423828125
4144, 2513.2326349318027, 1, 2.168933361004747, 57, 1254894,                                             1000000, 0.0, 9773.0966796875
4145, 1777.4264358738437, 1, 11.342986960000417, 298, 1255192,                                             1000000, 0.0, 14620.9375
4146, 2593.7608536481857, 1, 2.9666050230007386, 78, 1255270,                                             1000000, 0.0, 12610.2666015625
4147, -1032.6503128493205, 4, 17.565958611005044, 470, 1255740,                                             1000000, 0.0, 14489.1591796875
4148, 2512.8461102172732, 1, 2.3139737640012754, 57, 1255797,                                             1000000, 0.0, 15847.4931640625
4149, -2508.1455786526203, 2, 3.9278309080036706, 98, 1255895,                                             1000000, 0.0, 16650.234375
4150, 2514.1343799829483, 1, 1.5122675579987117, 31, 1255926,                                             1000000, 0.0, 17194.6328125
4151, 2461.2559714727104, 1, 2.772843450002256, 72, 1255998,                                             1000000, 0.0, 16014.42578125
4152, -2997.19347098202, 3, 9.151113145999261, 238, 1256236,                                             1000000, 0.0, 14157.76953125
4153, -1984.1344824973494, 3, 3.321552151996002, 86, 1256322,                                             1000000, 0.0, 17079.4453125
4154, -1828.8592534959316, 3, 3.574019904001034, 94, 1256416,                                             1000000, 0.0, 14228.720703125
4155, 2748.4734206199646, 1, 4.520374665000418, 108, 1256524,                                             1000000, 0.0, 12309.1513671875
4156, -2561.759930372238, 2, 1.5138049960005446, 30, 1256554,                                             1000000, 0.0, 15224.5400390625
4157, -476.4326523775817, 4, 22.82298920700123, 562, 1257116,                                             1000000, 0.0, 14123.0341796875
4158, -2611.9208702258766, 2, 4.728713636999601, 111, 1257227,                                             1000000, 0.0, 16796.021484375
4159, 2664.947949051857, 1, 2.7661916300057783, 71, 1257298,                                             1000000, 0.0, 16031.7939453125
4160, -2519.9147993177176, 2, 2.512165535001259, 58, 1257356,                                             1000000, 0.0, 16411.861328125
4161, 2554.689121067524, 1, 3.0032187510005315, 77, 1257433,                                             1000000, 0.0, 13255.2373046875
4162, -2336.7077560424805, 3, 2.1146138250041986, 47, 1257480,                                             1000000, 0.0, 9807.478515625
4163, 2719.0935572236776, 1, 6.930516552994959, 178, 1257658,                                             1000000, 0.0, 14713.31640625
4164, -2607.64781665802, 2, 2.370408374998078, 61, 1257719,                                             1000000, 0.0, 16319.275390625
4165, -2072.10132086277, 2, 3.9165417790063657, 97, 1257816,                                             1000000, 0.0, 16357.205078125
4166, 2462.8997352668084, 1, 6.9327017110044835, 176, 1257992,                                             1000000, 0.0, 17526.720703125
4167, -2406.0104077402502, 2, 7.985258471999259, 208, 1258200,                                             1000000, 0.0, 13965.953125
4168, -1879.61539208889, 3, 3.1146153070003493, 77, 1258277,                                             1000000, 0.0, 16842.201171875
4169, 2556.645595550537, 1, 2.5145913969972753, 59, 1258336,                                             1000000, 0.0, 13006.74609375
4170, 2258.446429357864, 1, 5.7267511840036605, 147, 1258483,                                             1000000, 0.0, 16130.1669921875
4171, -2271.377424802631, 3, 4.526159837994783, 115, 1258598,                                             1000000, 0.0, 13036.220703125
4172, 2021.8512912193546, 1, 10.737124883002252, 284, 1258882,                                             1000000, 0.0, 14232.2998046875
4173, 2759.355641424656, 1, 4.928199025998765, 118, 1259000,                                             1000000, 0.0, 14135.9775390625
4174, 2589.9682677276433, 1, 4.7798128639988136, 111, 1259111,                                             1000000, 0.0, 16114.837890625
4175, -2358.5898377858102, 2, 4.728459563004435, 112, 1259223,                                             1000000, 0.0, 16222.478515625
4176, 2697.3222291469574, 1, 3.98232959699817, 97, 1259320,                                             1000000, 0.0, 13460.84375
4177, -2634.0436248779297, 3, 1.5095821590002743, 30, 1259350,                                             1000000, 0.0, 13510.2529296875
4178, 2483.1752932071686, 1, 2.5561889999953564, 62, 1259412,                                             1000000, 0.0, 14067.47265625
4179, -2892.654848219827, 2, 8.74080658499588, 213, 1259625,                                             1000000, 0.0, 15577.201171875
4180, -2044.9648901969194, 2, 4.924257822000072, 119, 1259744,                                             1000000, 0.0, 16593.087890625
4181, 2451.673188060522, 1, 1.1543732110003475, 30, 1259774,                                             1000000, 0.0, 15235.2353515625
4182, -1981.665399021469, 3, 4.11888439500035, 103, 1259877,                                             1000000, 0.0, 19133.66796875
4183, 2477.8215557597578, 1, 2.7160910129969125, 66, 1259943,                                             1000000, 0.0, 12661.9599609375
4184, -2150.4837534736726, 3, 10.748517022002488, 291, 1260234,                                             1000000, 0.0, 14300.646484375
4185, 2634.8757450021803, 1, 4.168726099000196, 114, 1260348,                                             1000000, 0.0, 16118.791015625
4186, -3439.6970861554146, 2, 5.726347370997246, 146, 1260494,                                             1000000, 0.0, 13644.822265625
4187, 2588.23789614439, 1, 4.1221169990021735, 112, 1260606,                                             1000000, 0.0, 19700.71484375
4188, -2252.188354998827, 2, 1.512732474002405, 37, 1260643,                                             1000000, 0.0, 15096.333984375
4189, 2494.808523222804, 1, 1.9582491280016256, 52, 1260695,                                             1000000, 0.0, 11016.91015625
4190, 2538.1815352821723, 1, 4.518809015004081, 121, 1260816,                                             1000000, 0.0, 12830.6650390625
4191, -2814.0122590363026, 2, 1.4162322699994547, 30, 1260846,                                             1000000, 0.0, 11103.3486328125
4192, -2501.447098777164, 2, 15.00590233800176, 405, 1261251,                                             1000000, 0.0, 13355.2666015625
4193, 2717.473588347435, 1, 5.725820382998791, 146, 1261397,                                             1000000, 0.0, 15016.6201171875
4194, -2291.6283255256712, 3, 1.9133108819951303, 42, 1261439,                                             1000000, 0.0, 11783.4970703125
4195, 2680.8053194070235, 1, 5.16841870299686, 125, 1261564,                                             1000000, 0.0, 15949.5244140625
4196, -2107.2846861425787, 3, 2.1113314269969123, 44, 1261608,                                             1000000, 0.0, 13125.109375
4197, 2646.625087013468, 1, 5.171364724999876, 125, 1261733,                                             1000000, 0.0, 13916.197265625
4198, -1956.7144495248795, 3, 2.1133619749962236, 43, 1261776,                                             1000000, 0.0, 14415.3564453125
