episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7558, -2384.816780924797, 3, 1.9186304079994443, 30, 885442,                                             885442, 59.321983337402344, 208.64532470703125
7559, 2382.9694502949715, 1, 5.532018521000282, 94, 885536,                                             885536, 56.60788345336914, 208.14393615722656
7560, 2332.954796552658, 1, 4.936349470997811, 85, 885621,                                             885621, 59.82927322387695, 206.31317138671875
7561, 2350.4743589162827, 1, 2.7044425569984014, 54, 885675,                                             885675, 52.09705352783203, 207.37432861328125
7562, 2324.360384821892, 1, 2.7149079230002826, 50, 885725,                                             885725, 60.18305206298828, 209.28375244140625
7563, 2463.617472410202, 1, 1.7109495639961096, 30, 885755,                                             885755, 51.2056770324707, 205.91192626953125
7564, 2315.75265955925, 1, 2.7146966720029013, 50, 885805,                                             885805, 51.422943115234375, 206.4622802734375
7565, -2176.2464666366577, 3, 1.7139851689935313, 31, 885836,                                             885836, 66.82041931152344, 205.80714416503906
7566, -2117.927036166191, 2, 2.168992569000693, 40, 885876,                                             885876, 54.83019256591797, 206.9863739013672
7567, -2123.9100798368454, 2, 3.157628090993967, 61, 885937,                                             885937, 54.69719314575195, 208.73379516601562
7568, 2253.521738052368, 1, 3.918954405999102, 77, 886014,                                             886014, 59.262638092041016, 204.97537231445312
7569, -2122.4952924251556, 2, 1.7124844420031877, 31, 886045,                                             886045, 58.59162139892578, 207.34710693359375
7570, -2143.6435998678207, 2, 3.1190900259971386, 59, 886104,                                             886104, 54.52811050415039, 206.80648803710938
7571, -2394.694079041481, 2, 6.911358375000418, 141, 886245,                                             886245, 58.14323425292969, 206.5901641845703
7572, 2414.101314306259, 1, 3.9132528429981903, 76, 886321,                                             886321, 62.9129753112793, 207.5859375
7573, 2410.757511615753, 1, 2.1630118359971675, 37, 886358,                                             886358, 52.6712646484375, 209.40145874023438
7574, 2251.876676529646, 1, 5.325934551998216, 91, 886449,                                             886449, 58.46152114868164, 208.3516082763672
7575, 2368.232925236225, 1, 3.763932581001427, 67, 886516,                                             886516, 56.73774337768555, 206.64895629882812
7576, -2220.7270445227623, 2, 3.7174237400031416, 65, 886581,                                             886581, 65.93126678466797, 209.3350372314453
7577, 2392.626417219639, 1, 2.9174661910001305, 48, 886629,                                             886629, 52.32905578613281, 208.797607421875
7578, -2294.3669286370277, 3, 1.920543053005531, 30, 886659,                                             886659, 57.17101287841797, 209.53671264648438
7579, 2370.9994586110115, 1, 4.7277424370040535, 80, 886739,                                             886739, 66.04507446289062, 209.2095184326172
7580, 2333.2706155776978, 1, 3.3185852090027765, 56, 886795,                                             886795, 58.1523551940918, 207.91354370117188
7581, 2362.1362889409065, 1, 3.0436217169990414, 61, 886856,                                             886856, 60.1471061706543, 209.02740478515625
7582, -2149.863750576973, 2, 2.1163260859975708, 40, 886896,                                             886896, 55.51640701293945, 209.119384765625
7583, 2452.3014171123505, 1, 1.7133010100005777, 31, 886927,                                             886927, 58.779640197753906, 206.53634643554688
7584, 2330.8587636351585, 1, 3.3576997999989544, 70, 886997,                                             886997, 61.7188835144043, 207.2061004638672
7585, 2341.9209741950035, 1, 2.307823062001262, 43, 887040,                                             887040, 56.658424377441406, 208.4896240234375
7586, 2375.961123973131, 1, 5.324836111998593, 106, 887146,                                             887146, 55.33359146118164, 207.21661376953125
7587, -2565.82985496521, 5, 1.9165760010000668, 37, 887183,                                             887183, 53.795814514160156, 205.2602996826172
7588, -2215.3400772809982, 2, 4.777987405999738, 98, 887281,                                             887281, 60.4261589050293, 206.6638641357422
7589, 2419.680458545685, 1, 4.324907565998728, 74, 887355,                                             887355, 54.9827880859375, 207.0596160888672
7590, 2363.861044123769, 1, 3.1209396209960687, 48, 887403,                                             887403, 72.4709243774414, 208.8787384033203
7591, 2169.755990087986, 1, 5.227052474001539, 92, 887495,                                             887495, 60.91368103027344, 207.93724060058594
7592, 2422.513122022152, 1, 2.513382429999183, 40, 887535,                                             887535, 43.737972259521484, 208.10134887695312
7593, 2396.1449780464172, 1, 3.76565191699774, 66, 887601,                                             887601, 64.57943725585938, 207.44235229492188
7594, -2190.0756645202637, 3, 1.914768931994331, 32, 887633,                                             887633, 50.51366424560547, 207.79302978515625
7595, 2456.941250741482, 1, 2.110689690998697, 40, 887673,                                             887673, 53.57478713989258, 209.3721160888672
7596, -2208.3716851472855, 2, 1.91231434999645, 36, 887709,                                             887709, 53.79288864135742, 207.00299072265625
7597, -2096.70521992445, 3, 2.549323056002322, 51, 887760,                                             887760, 56.91395568847656, 205.2513427734375
7598, -2084.4805660247803, 2, 1.9103672810015269, 35, 887795,                                             887795, 60.699615478515625, 207.25144958496094
7599, 2301.7554892003536, 1, 5.127016582002398, 103, 887898,                                             887898, 57.315757751464844, 207.65867614746094
7600, -2198.8203350305557, 2, 3.3692071339974063, 69, 887967,                                             887967, 59.98031234741211, 206.61099243164062
7601, -2060.2207894325256, 2, 1.6668227079935605, 34, 888001,                                             888001, 61.98243713378906, 207.15647888183594
7602, 2431.383646905422, 1, 1.70811806400161, 30, 888031,                                             888031, 56.76523971557617, 205.67576599121094
7603, -2326.2311980724335, 5, 2.3618504690020927, 46, 888077,                                             888077, 50.07462692260742, 206.97900390625
7604, -2102.887440919876, 2, 2.9089615439952468, 54, 888131,                                             888131, 55.873775482177734, 206.4962158203125
7605, 2427.175482749939, 1, 1.9535516049945727, 36, 888167,                                             888167, 69.88137817382812, 205.23802185058594
7606, -2391.8271729946136, 5, 1.9124149409981328, 30, 888197,                                             888197, 61.863948822021484, 207.18283081054688
7607, 2446.4735122919083, 1, 3.3570180520036956, 58, 888255,                                             888255, 59.70223617553711, 206.06777954101562
7608, 2428.0781794190407, 1, 1.9096661649964517, 30, 888285,                                             888285, 55.25148391723633, 208.3335723876953
